,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
1722,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-12,green,19.0,green,84.0
1723,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-13,green,18.5,green,82.0
1724,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-14,green,18.0,green,84.0
1725,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-15,green,18.5,green,86.0
1726,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-16,yellow,19.0,green,87.0
1727,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-17,green,18.0,green,86.0
1728,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-18,green,18.0,green,88.0
1729,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-19,green,18.0,green,87.0
1730,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-20,green,18.5,green,87.0
1731,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-21,green,17.5,green,78.0
1732,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-22,green,17.5,green,71.0
1733,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-23,green,20.0,yellow,51.0
1734,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-24,green,19.5,yellow,57.0
1735,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-25,green,17.0,green,73.0
1736,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-26,green,18.0,green,82.0
1737,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-27,yellow,19.0,green,85.0
1738,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-28,green,18.0,green,90.0
1739,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-29,yellow,19.5,green,95.0
1740,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-11-30,green,19.0,green,93.0
1741,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-01,green,20.0,green,94.0
1742,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-02,green,19.5,green,95.0
1743,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-03,green,18.5,green,93.0
1744,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-04,green,17.5,green,95.0
1745,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-05,green,19.0,green,94.0
1746,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-06,green,18.0,green,94.0
1747,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-07,green,17.5,green,92.0
1748,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-08,green,17.5,green,91.0
1749,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-09,green,19.0,green,85.0
1750,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-10,green,17.5,green,89.0
1751,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-11,green,18.0,green,84.0
1752,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-12,green,18.5,green,82.0
1753,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-13,green,18.0,green,89.0
1754,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-14,green,19.5,green,91.0
1755,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-15,yellow,22.0,green,95.0
1756,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-16,green,18.0,green,84.0
1757,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-17,green,17.5,green,80.0
1758,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-18,green,18.0,green,92.0
1759,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-19,green,18.0,green,95.0
1760,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-20,yellow,17.5,green,95.0
1761,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-21,yellow,17.5,green,96.0
1762,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-22,green,18.0,green,95.0
1763,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-23,green,18.0,green,94.0
1764,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-24,green,18.5,green,92.0
1765,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-25,green,18.0,green,93.0
1766,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-26,green,17.5,green,91.0
1767,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-27,green,18.0,green,93.0
1768,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-28,green,18.0,green,94.0
1769,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-29,green,17.5,green,95.0
1770,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-30,green,18.0,green,96.0
1771,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2021-12-31,green,18.5,green,96.0
1772,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-01,green,17.5,green,92.0
1773,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-02,green,17.5,green,92.0
1774,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-03,green,18.0,green,85.0
1775,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-04,green,19.0,green,85.0
1776,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-05,green,18.0,green,94.0
1777,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-06,green,17.5,green,94.0
1778,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-07,green,17.5,green,97.0
1779,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-08,green,18.5,green,97.0
1780,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-09,green,17.5,green,96.0
1781,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-10,green,18.0,green,96.0
1782,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-11,green,17.0,green,94.0
1783,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-12,green,18.5,green,94.0
1784,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-13,green,18.0,green,92.0
1785,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-14,green,17.5,green,90.0
1786,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-15,green,16.5,green,90.0
1787,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-16,green,17.0,green,94.0
1788,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-17,green,18.0,green,95.0
1789,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-18,green,19.0,green,92.0
1790,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-19,green,17.0,green,85.0
1791,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-20,green,17.0,green,89.0
1792,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-21,green,17.0,green,91.0
1793,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-22,green,17.0,green,93.0
1794,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-23,green,17.0,green,95.0
1795,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-24,green,17.5,green,93.0
1796,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-25,green,17.0,green,93.0
1797,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-26,green,17.0,green,91.0
1798,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-27,green,17.5,green,93.0
1799,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-28,green,17.5,green,93.0
1800,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-29,green,17.5,green,93.0
1801,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-30,green,17.5,green,88.0
1802,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-01-31,green,16.5,green,88.0
1803,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-01,blue,17.0,blue,
1804,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-02,blue,,blue,
1805,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-03,blue,,blue,
1806,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-04,blue,,blue,
1807,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-05,blue,,blue,
1808,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-06,blue,,blue,
1809,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-07,blue,29.5,blue,
1810,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-08,blue,,blue,
1811,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-09,blue,,blue,
1812,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-10,blue,,blue,
1813,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-11,blue,,blue,
1814,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-12,blue,,blue,
1815,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-13,blue,,blue,
1816,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-14,blue,,blue,
1817,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-15,blue,,blue,
1818,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-16,blue,,blue,
1819,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-17,blue,,blue,
1820,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-18,blue,,blue,
1821,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-19,blue,,blue,
1822,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-20,blue,,blue,
1823,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-21,blue,,blue,
1824,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-22,blue,,blue,
1825,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-23,blue,,blue,
1826,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-24,blue,,blue,
1827,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-25,blue,,blue,
1828,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-26,blue,,blue,
1829,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-27,blue,,blue,
1830,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-02-28,blue,,blue,
1831,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-01,blue,,blue,
1832,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-02,blue,,blue,
1833,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-03,blue,,blue,
1834,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-04,blue,,blue,
1835,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-05,blue,,blue,
1836,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-06,blue,,blue,
1837,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-07,blue,,blue,
1838,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-08,blue,,blue,
1839,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-09,blue,,blue,
1840,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-10,blue,,blue,
1841,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-11,blue,,blue,
1842,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-12,blue,,blue,
1843,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-13,blue,,blue,
1844,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-14,blue,,blue,
1845,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-14,blue,,blue,
1846,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-15,blue,,blue,
1847,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-16,blue,,blue,
1848,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-17,blue,,blue,
1849,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-18,green,24.0,blue,
1850,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-19,green,24.0,yellow,60.0
1851,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-20,green,23.5,yellow,49.0
1852,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-21,green,22.0,red,39.0
1853,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-22,green,23.0,yellow,57.0
1854,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-23,green,23.5,yellow,57.0
1855,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-24,green,23.0,yellow,57.0
1856,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-25,green,22.5,yellow,56.0
1857,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-26,green,23.0,green,65.0
1858,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-27,green,23.0,green,64.0
1859,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-28,green,22.0,green,65.0
1860,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-29,green,21.5,yellow,60.0
1861,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-30,green,21.5,green,67.0
1862,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-03-31,green,21.5,green,64.0
1863,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-01,green,21.5,green,66.0
1864,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-02,green,21.0,yellow,56.0
1865,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-03,green,21.0,green,65.0
1866,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-04,green,20.5,yellow,50.0
1867,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-05,green,20.0,red,36.0
1868,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-06,green,20.0,red,20.0
1869,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-07,green,20.0,red,18.0
1870,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-08,green,19.5,red,13.0
1871,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-09,green,20.0,red,14.0
1872,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-10,green,20.5,red,22.0
1873,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-11,green,20.5,red,24.0
1874,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-12,yellow,21.5,red,37.0
1875,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-13,green,19.5,red,31.0
1876,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-14,green,18.0,red,37.0
1877,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-15,green,18.0,red,40.0
1878,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-16,green,18.0,red,39.0
1879,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-17,green,18.0,red,36.0
1880,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-18,green,17.5,red,37.0
1881,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-19,green,17.0,red,38.0
1882,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-20,green,18.5,red,31.0
1883,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-21,green,19.5,yellow,54.0
1884,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-22,green,22.0,green,74.0
1885,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-23,yellow,23.5,green,84.0
1886,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-24,green,19.0,green,66.0
1887,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-25,green,17.5,green,69.0
1888,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-26,green,18.5,green,71.0
1889,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-27,green,19.5,green,69.0
1890,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-28,green,21.0,green,80.0
1891,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-29,green,20.5,green,78.0
1892,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-04-30,green,19.0,green,81.0
1893,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-01,green,18.5,green,86.0
1894,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-02,green,18.0,green,87.0
1895,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-03,green,18.0,green,88.0
1896,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-04,green,18.5,green,83.0
1897,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-05,green,19.0,green,85.0
1898,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-06,yellow,20.0,green,89.0
1899,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-07,green,21.0,green,89.0
1900,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-08,green,20.0,green,94.0
1901,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-09,red,25.5,green,96.0
1902,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-10,green,23.0,green,96.0
1903,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-11,yellow,27.5,green,95.0
1904,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-12,red,27.5,green,96.0
1905,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-13,yellow,23.0,green,96.0
1906,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-14,green,22.5,green,93.0
1907,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-15,green,21.0,green,96.0
1908,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-16,yellow,21.5,green,95.0
1909,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-17,green,21.5,green,97.0
1910,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-18,yellow,23.0,green,97.0
1911,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-19,red,26.0,green,96.0
1912,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-20,green,21.0,green,96.0
1913,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-21,yellow,18.0,green,96.0
1914,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-22,yellow,19.0,green,92.0
1915,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-23,green,19.5,green,94.0
1916,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-24,green,19.0,green,94.0
1917,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-25,green,17.5,green,92.0
1918,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-26,yellow,17.5,green,94.0
1919,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-27,yellow,20.5,green,96.0
1920,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-28,yellow,25.5,green,97.0
1921,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-29,green,25.5,green,95.0
1922,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-30,red,25.0,green,95.0
1923,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-05-31,green,22.0,green,86.0
1924,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-01,yellow,20.0,green,78.0
1925,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-02,yellow,21.0,green,66.0
1926,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-03,yellow,21.0,green,73.0
1927,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-04,green,21.5,green,74.0
1928,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-05,green,22.5,yellow,47.0
1929,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-06,green,21.5,red,39.0
1930,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-07,green,22.0,yellow,55.0
1931,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-08,yellow,22.0,green,77.0
1932,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-09,green,21.0,green,87.0
1933,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-10,green,23.0,green,94.0
1934,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-11,yellow,24.0,green,96.0
1935,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-12,yellow,26.0,green,97.0
1936,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-13,yellow,30.0,green,98.0
1937,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-14,red,30.0,green,93.0
1938,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-15,green,22.5,green,94.0
1939,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-16,red,25.0,green,96.0
1940,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-17,red,25.0,green,95.0
1941,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-18,yellow,27.0,green,97.0
1942,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-19,yellow,28.5,green,96.0
1943,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-20,yellow,30.0,green,96.0
1944,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-21,red,26.5,green,97.0
1945,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-22,red,25.5,green,97.0
1946,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-23,yellow,25.5,green,99.0
1947,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-24,yellow,26.0,green,96.0
1948,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-25,yellow,24.5,green,98.0
1949,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-26,yellow,22.5,green,97.0
1950,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-27,yellow,22.5,green,96.0
1951,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-28,red,25.0,green,97.0
1952,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-29,yellow,27.5,green,96.0
1953,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-06-30,yellow,27.0,green,99.0
1954,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-01,yellow,23.5,green,97.0
1955,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-02,yellow,24.5,green,97.0
1956,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-03,yellow,25.0,green,99.0
1957,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-04,yellow,27.5,green,97.0
1958,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-05,red,27.5,green,99.0
1959,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-06,green,23.5,green,99.0
1960,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-07,green,24.0,green,95.0
1961,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-08,yellow,24.0,green,99.0
1962,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-09,yellow,24.5,green,97.0
1963,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-10,green,26.5,green,97.0
1964,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-11,yellow,24.5,green,99.0
1965,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-12,yellow,24.0,green,97.0
1966,1085,Maschhoff_TPLJ_RM2_C,MO201301-4TG24WHN,2022-07-13,yellow,25.5,green,98.0
